0.740304,0.103617,-0.367321,,,
0.807581,0.275905,-0.426053,,,
0.536601,0.0634384,-0.599703,,,
0.402439,0.212415,-0.622208,,,
0.38291,0.186919,-0.674338,,,
0.457985,0.199166,-0.525884,,,
0.350541,0.188261,-0.625178,,,
0.369018,0.210246,-0.654599,,,
0.377382,0.264336,-0.688644,,,
0.442695,-0.0575814,-0.656798,,,
-0.390999,-0.0215155,-1.31441,,,
0.529392,0.0578683,-0.555164,,,
0.310907,0.241147,-0.710802,,,
0.313832,0.22636,-0.683917,,,
0.594642,0.0923258,-0.521576,,,
0.40188,0.19768,-0.67924,,,
0.571064,0.111161,-0.464128,,,
0.57626,0.0874176,-0.541485,,,
0.511991,0.242477,-0.430349,,,
0.71575,0.0803135,-0.349959,,,
0.573021,0.283156,-0.518941,,,
0.511434,0.0879261,-0.615016,,,
0.491919,0.244295,-0.515589,,,
0.578209,0.286477,-0.534618,,,
0.458439,0.225488,-0.551594,,,
0.379963,0.0762321,-0.699925,,,
0.38638,0.202858,-0.696216,,,
0.324383,0.212223,-0.665406,,,
0.356635,0.303316,-0.528681,,,
0.431886,0.257607,-0.539407,,,
0.372739,0.0598768,-0.699481,,,
0.490493,0.333742,-0.697911,,,
0.789436,0.283686,-0.37755,,,
0.255668,0.117172,-0.755664,,,
0.285645,-0.103528,-0.797571,,,
0.489823,0.281016,-0.590441,,,
0.528146,0.0495032,-0.581781,,,
0.533601,0.275648,-0.397686,,,
0.373936,0.0689007,-0.686956,,,
0.365389,0.187536,-0.635107,,,
0.332906,0.0671357,-0.759664,,,
-0.455916,0.833599,-1.22596,,,
1.13081,-0.366741,0.326239,,,
1.15347,-0.190711,0.0117493,,,
1.12961,-0.387917,0.311311,,,
1.32863,0.139967,0.257285,,,
1.20497,-0.108621,0.107377,,,
1.17627,-0.180361,0.0879686,,,
1.21013,-0.357203,0.117753,,,
1.1881,-0.0904979,0.121312,,,
1.17478,-0.217621,0.120374,,,
1.21229,-0.0873352,0.203803,,,
0.530262,0.0734556,-0.591905,,,
0.52989,0.0609286,-0.577238,,,
0.352146,0.298729,-0.63559,,,
0.320076,0.236788,-0.666153,,,
0.395948,0.22892,-0.637853,,,
0.537817,-0.238878,-0.499244,,,
0.34394,0.285812,-0.616043,,,
0.38598,-0.219772,-0.599912,,,
0.38439,-0.219532,-0.626452,,,
0.508316,0.0684128,-0.590339,,,
0.517736,0.265175,-0.345416,,,
0.980781,0.231142,-0.361472,,,
0.393208,0.215112,-0.627267,,,
0.547464,0.0493152,-0.607507,,,
0.502072,0.0660764,-0.604313,,,
0.283475,-0.15463,-0.790374,,,
0.473805,0.224032,-0.47765,,,
0.723533,0.251954,-0.291386,,,
0.511351,0.110672,-0.61266,,,
0.398363,0.165853,-0.602918,,,
0.645024,-0.0941553,-0.435702,,,
0.974773,0.429866,-0.380688,,,
0.287595,-0.0693667,-0.799241,,,
0.57048,0.103238,-0.486943,,,
0.332891,0.350907,-0.544077,,,
0.563204,-0.00592324,-0.520129,,,
0.476165,0.287385,-0.564168,,,
0.253468,0.0957019,-0.74917,,,
0.51351,0.0260214,-0.578771,,,
0.973704,0.451053,-0.356991,,,
0.368708,0.161644,-0.557679,,,
0.314976,0.289111,-0.477044,,,
0.471279,0.146317,-0.706053,,,
0.37727,0.0784337,-0.710124,,,
0.422556,0.224175,-0.672288,,,
0.529724,0.0468904,-0.595951,,,
0.541443,0.0430108,-0.591361,,,
0.533027,0.260028,-0.500116,,,
0.985975,0.454819,-0.303815,,,
1.05379,0.4791,-0.314563,,,
1.00111,0.452258,-0.339421,,,
0.982025,0.456809,-0.337572,,,
0.586458,0.00502439,-0.547218,,,
0.665753,-0.0920917,-0.412134,,,
0.245125,0.191787,-0.66583,,,
0.741407,-0.0853832,-0.398521,,,
0.442384,0.217616,-0.532578,,,
0.474181,0.29056,-0.567157,,,
-0.435885,-0.0273636,-1.33435,,,
-0.922284,1.2065,-2.91288,,,
0.302335,0.150768,-0.810752,,,
-0.393724,0.645809,-2.37249,,,
-0.320137,0.00591046,-1.03012,,,
-0.568412,0.90492,-2.32212,,,
0.962805,0.231068,-0.37095,,,
0.290715,-0.185662,-0.799773,,,
0.497811,0.262183,-0.49367,,,
0.57088,0.0825307,-0.532729,,,
0.724751,0.283798,-0.485003,,,
0.53785,0.284874,-0.403146,,,
0.572245,0.280814,-0.529043,,,
0.769429,0.261394,-0.384143,,,
1.00209,0.471013,-0.336593,,,
0.568222,0.0680743,-0.58985,,,
0.581904,0.332992,-0.393257,,,
0.319447,0.199818,-0.660299,,,
0.488016,0.239352,-0.505502,,,
0.994029,0.415407,-0.348899,,,
0.821085,0.198581,-0.396005,,,
0.383899,-0.0700025,-0.602142,,,
0.370732,0.1852,-0.667609,,,
0.350856,0.221102,-0.64062,,,
0.596928,0.238262,-0.47683,,,
0.26337,0.258131,-0.751362,,,
0.437941,0.288368,-0.546143,,,
0.546967,0.0802537,-0.600923,,,
0.57499,0.11402,-0.469177,,,
0.364481,0.202023,-0.657025,,,
0.553623,0.077246,-0.624831,,,
0.538542,0.329466,-0.660117,,,
0.58507,0.0819318,-0.517427,,,
0.518841,0.0764824,-0.622278,,,
0.552824,0.0414038,-0.57934,,,
0.358652,0.307896,-0.532641,,,
0.530663,0.0387226,-0.59419,,,
0.978758,0.448401,-0.360726,,,
0.617719,-0.0947756,-0.456244,,,
0.330761,0.186445,-0.574004,,,
0.295868,0.169907,-0.581719,,,
0.520275,0.339106,-0.407745,,,
0.559006,0.309357,-0.373971,,,
0.585268,0.109148,-0.480831,,,
0.362838,0.298915,-0.521932,,,
0.253669,-0.127895,-0.772882,,,
0.307006,0.215064,-0.679139,,,
0.409705,0.193574,-0.630614,,,
0.380864,-0.0709528,-0.595289,,,
-0.627045,0.808897,-2.79589,,,
0.34554,0.0873629,-0.715216,,,
0.470139,0.322691,-0.655863,,,
0.558328,0.310729,-0.38304,,,
0.391774,-0.0607117,-0.585247,,,
0.457945,0.197154,-0.518213,,,
0.545784,-0.0857337,-0.486778,,,
0.371348,0.185633,-0.607213,,,
0.347133,0.239003,-0.649099,,,
0.554721,0.322412,-0.388936,,,
1.01265,0.417556,-0.340248,,,
1.01449,0.445821,-0.338354,,,
0.690536,-0.0939953,-0.432252,,,
0.605159,0.314498,-0.558617,,,
0.288512,0.226336,-0.727554,,,
0.721344,0.280133,-0.484629,,,
0.502273,0.0426374,-0.566277,,,
0.801504,0.271463,-0.421243,,,
0.780503,0.289398,-0.458908,,,
0.48618,0.246608,-0.492851,,,
0.516321,0.0269853,-0.551505,,,
0.483435,0.256298,-0.546008,,,
0.50871,0.0469246,-0.545453,,,
0.508922,0.0684016,-0.590353,,,
0.452657,0.290939,-0.563038,,,
0.845161,0.296859,-0.457842,,,
0.530228,0.318339,-0.413695,,,
0.80778,0.113591,-0.452506,,,
0.50064,0.35386,-0.693729,,,
0.679256,-0.0965898,-0.420913,,,
0.577883,-0.0893067,-0.476959,,,
0.580198,0.26654,-0.500676,,,
0.382353,0.0689768,-0.723939,,,
0.594344,-0.080429,-0.473236,,,
0.657385,-0.0840239,-0.495155,,,
0.767016,0.287539,-0.462542,,,
-0.25181,0.283616,-1.83199,,,
0.487801,0.239053,-0.473067,,,
1.10221,0.571212,-0.434772,,,
0.499454,0.265388,-0.456171,,,
0.558041,0.0539057,-0.633829,,,
0.579433,0.267565,-0.510208,,,
0.912794,0.420816,-0.324258,,,
0.584087,-0.0109186,-0.527767,,,
1.00325,0.464768,-0.358474,,,
0.958198,0.48325,-0.347964,,,
1.30108,0.100771,0.247135,,,
1.12483,-0.324509,0.0728387,,,
1.19094,-0.0295388,0.114934,,,
1.15237,-0.337379,0.0675323,,,
1.06941,-0.127824,0.163446,,,
1.20481,0.112871,0.195876,,,
1.12657,0.0674815,0.238309,,,
1.13265,-0.388048,0.312685,,,
1.10322,-0.266653,-0.0259195,,,
0.535743,0.0597533,-0.561129,,,
0.358991,0.288599,-0.660748,,,
0.40115,0.100161,-0.582836,,,
0.73633,0.292533,-0.502243,,,
0.290413,0.263821,-0.719534,,,
0.248731,0.209252,-0.68037,,,
0.18615,0.287638,-0.693479,,,
0.537942,0.077608,-0.590977,,,
0.272534,0.219802,-0.391285,,,
0.504748,0.0240502,-0.551815,,,
0.57437,0.113386,-0.467733,,,
0.514852,0.07736,-0.623996,,,
0.275545,0.217139,-0.719584,,,
0.342801,0.341505,-0.549902,,,
1.29994,-0.0473222,0.219415,,,
1.10509,-0.154355,0.454623,,,
0.503378,-0.291308,0.319774,,,
1.00296,-0.214024,0.196506,,,
0.664596,-0.127617,0.699808,,,
0.623242,-0.0359648,0.669636,,,
0.957594,-0.241325,0.563568,,,
0.869646,-0.147136,0.623898,,,
0.926976,-0.348424,0.558204,,,
1.24754,0.0849618,0.279119,,,
1.15091,-0.0771945,0.167059,,,
1.07284,-0.147737,0.166748,,,
1.0624,-0.148623,0.167714,,,
0.53972,0.0461062,-0.577092,,,
0.196297,0.334902,-0.670827,,,
1.00864,0.47222,-0.317615,,,
0.580865,0.269362,-0.511973,,,
0.349792,0.215096,-0.643656,,,
0.400834,0.224817,-0.61832,,,
0.528388,0.335473,-0.400212,,,
0.329676,0.307473,-0.497585,,,
0.519985,0.0384957,-0.568137,,,
0.528237,0.035888,-0.56288,,,
0.998246,0.433562,-0.347399,,,
0.482508,0.0392238,-0.497115,,,
1.01682,0.444455,-0.337631,,,
0.57052,0.0814894,-0.527491,,,
0.476879,0.221366,-0.469506,,,
0.540117,0.0476876,-0.58503,,,
0.498584,0.244238,-0.500402,,,
0.598451,0.0669613,-0.550013,,,
0.583587,-0.0837931,-0.458753,,,
0.338232,0.22776,-0.675945,,,
0.414825,0.231795,-0.638995,,,
0.363576,0.273171,-0.701468,,,
0.506793,0.0558962,-0.584641,,,
0.699314,0.27631,-0.493723,,,
0.349956,0.278182,-0.789003,,,
0.451005,0.266902,-0.546783,,,
0.345755,0.223526,-0.640691,,,
0.393927,0.208151,-0.610183,,,
0.519555,0.0382224,-0.566467,,,
0.496503,0.248052,-0.486619,,,
0.58109,-0.0900117,-0.462684,,,
0.709999,0.291542,-0.505392,,,
-0.397631,0.0309965,-1.18965,,,
0.367492,0.225209,-0.656103,,,
0.335962,0.138702,-0.757488,,,
0.239417,0.325271,-0.734885,,,
0.400104,-0.0565804,-0.599171,,,
-0.563789,0.918605,-2.40474,,,
0.644892,0.299107,-0.562133,,,
0.550403,0.0509761,-0.588501,,,
0.601196,-0.00398705,-0.554739,,,
1.03902,0.491329,-0.319345,,,
1.03483,0.461626,-0.339408,,,
0.559765,0.314881,-0.393843,,,
0.834278,0.124282,-0.472591,,,
1.00366,0.473451,-0.348971,,,
1.05527,0.457202,-0.331001,,,
0.695643,0.287938,-0.49166,,,
1.17347,0.191486,-0.183924,,,
0.54571,0.0479717,-0.58069,,,
0.635936,-0.0911905,-0.467733,,,
0.512016,0.049175,-0.579939,,,
0.303174,0.253735,-0.707852,,,
0.998364,0.43741,-0.337778,,,
0.813285,0.114153,-0.460983,,,
0.613052,0.265063,-0.52066,,,
0.62104,0.260713,-0.505354,,,
0.386504,0.221844,-0.660555,,,
0.486992,-0.00216599,-0.589146,,,
0.502556,0.109316,-0.606628,,,
0.379553,0.201781,-0.662167,,,
0.264549,0.217506,-0.728951,,,
0.505318,0.276371,-0.486418,,,
0.322408,0.32162,-0.505398,,,
0.50513,0.0602237,-0.572831,,,
0.54264,0.0659659,-0.599867,,,
0.732432,0.261758,-0.431565,,,
0.569934,0.10132,-0.485761,,,
0.569306,-0.00293883,-0.528456,,,
0.411239,0.213988,-0.706701,,,
0.966647,0.434602,-0.339757,,,
0.460654,0.220365,-0.395263,,,
0.639354,-0.0934583,-0.456451,,,
0.374459,0.0611329,-0.701536,,,
0.557378,0.361998,-0.43693,,,
0.288347,0.225683,-0.725586,,,
0.619368,-0.0964213,-0.446133,,,
0.407726,0.256186,-0.656245,,,
0.519042,0.0355595,-0.567784,,,
0.309849,0.219881,-0.659386,,,
0.369339,0.197845,-0.636039,,,
-0.112547,0.278704,-0.916485,,,
0.319225,0.214408,-0.679206,,,
0.302844,0.272471,-0.707634,,,
0.347735,0.0711674,-0.734897,,,
0.323428,0.122818,-0.741357,,,
-0.0633542,0.292098,-0.846777,,,
0.336465,0.225546,-0.639105,,,
0.480485,-0.0409674,-0.725735,,,
0.447195,0.111958,-0.648177,,,
0.363291,0.122853,-0.719043,,,
-0.330786,0.594679,-2.01917,,,
0.37757,0.0538124,-0.685252,,,
0.462461,0.288292,-0.570362,,,
-0.337796,0.0128515,-1.04573,,,
0.487099,0.244761,-0.425408,,,
0.570217,0.0583528,-0.592728,,,
0.552223,0.077543,-0.595426,,,
1.03192,0.4735,-0.300941,,,
0.941261,0.451838,-0.338422,,,
1.13087,0.131088,0.0326037,,,
0.442352,0.275021,-0.543339,,,
0.327216,0.319732,-0.503546,,,
0.612098,-0.0959462,-0.450468,,,
0.26919,0.21535,-0.733822,,,
0.961666,0.23035,-0.371259,,,
0.2878,-0.0523168,-0.797917,,,
0.53346,0.338831,-0.408719,,,
0.52388,0.0546316,-0.578434,,,
0.979687,0.446033,-0.366397,,,
0.200074,0.355698,-0.696946,,,
0.382816,0.200215,-0.598748,,,
0.362335,0.0949402,-0.758822,,,
0.522656,0.260634,-0.379271,,,
0.496824,0.292591,-0.644511,,,
0.395793,0.194362,-0.613392,,,
0.388034,0.270062,-0.728609,,,
0.363549,0.201737,-0.657699,,,
0.354614,0.288245,-0.645945,,,
0.545551,-0.0784221,-0.484371,,,
0.508874,0.266163,-0.505064,,,
0.299941,0.215202,-0.706824,,,
0.245353,-0.0678282,-0.731347,,,
0.381669,0.189928,-0.699274,,,
0.537044,0.124591,-0.6497,,,
0.535354,0.0435167,-0.579211,,,
0.46815,0.282082,-0.604757,,,
1.05045,-0.214408,0.312351,,,
1.14433,-0.374612,0.405694,,,
0.993317,0.441001,-0.389114,,,
1.19656,-0.165399,0.302623,,,
1.17584,-0.380719,0.26663,,,
1.17638,-0.295793,0.179038,,,
1.13893,-0.224633,0.0561412,,,
1.17375,-0.2454,0.0805423,,,
1.19526,-0.063896,0.107955,,,
0.303966,-0.147717,0.252272,,,
1.05353,-0.116121,0.129116,,,
1.15389,-0.389059,0.21484,,,
0.579822,-0.162551,0.222175,,,
0.321238,0.20145,-0.634696,,,
0.596107,0.278013,-0.522582,,,
0.550345,0.262015,-0.494131,,,
0.532093,0.0237978,-0.555449,,,
0.961768,0.219394,-0.382328,,,
0.994865,0.455756,-0.27898,,,
1.04523,0.41098,-0.312495,,,
1.01556,0.470311,-0.313312,,,
1.05276,0.478592,-0.323455,,,
0.674716,0.281924,-0.497851,,,
0.770086,0.261546,-0.379928,,,
0.800198,0.00869299,0.428389,,,
1.17099,-0.332328,0.273417,,,
1.17146,-0.25818,0.406071,,,
1.13397,-0.31996,0.0879776,,,
1.05883,-0.0960123,0.117622,,,
1.21517,-0.109452,0.243749,,,
1.16798,-0.0897378,0.376125,,,
1.18225,-0.255242,0.247526,,,
1.16129,-0.327674,0.253865,,,
1.08834,-0.263553,0.433789,,,
1.02792,-0.0760018,0.55414,,,
1.11185,-0.407616,0.349228,,,
1.2354,0.00649528,0.115193,,,
0.268298,-0.137276,0.335018,,,
1.1482,-0.372577,0.245877,,,
1.27153,-0.199152,0.150377,,,
1.01702,-0.363566,0.21454,,,
1.17028,-0.148216,0.154584,,,
0.93586,-0.302159,0.500112,,,
0.790725,-0.178064,0.25076,,,
0.548982,0.0568502,-0.570521,,,
1.02211,0.449717,-0.255413,,,
1.00081,0.48127,-0.268415,,,
1.06627,0.467004,-0.26169,,,
1.05367,0.488673,-0.368685,,,
0.673678,-0.0934532,-0.42037,,,
0.475176,0.310167,-0.67031,,,
0.575753,-0.0140189,-0.519684,,,
0.556231,0.28437,-0.530677,,,
0.994291,0.464815,-0.371102,,,
0.487475,0.247373,-0.487665,,,
0.535724,0.0445364,-0.57433,,,
0.488956,0.250472,-0.469281,,,
0.527387,0.342516,-0.425923,,,
0.80605,0.275015,-0.432887,,,
1.01246,0.458333,-0.321082,,,
0.778175,0.265533,-0.375547,,,
0.583119,0.264158,-0.479929,,,
0.476807,0.0498996,-0.56499,,,
0.962163,0.407776,-0.340089,,,
0.980021,0.454332,-0.362046,,,
0.521787,0.0665111,-0.604935,,,
0.638316,-0.0937461,-0.456507,,,
0.564007,-0.0875272,-0.484324,,,
0.707269,-0.256042,-0.39651,,,
0.560301,0.278993,-0.524546,,,
1.00267,0.423091,-0.355809,,,
0.544258,0.0363973,-0.573439,,,
0.520543,0.0384804,-0.572569,,,
1.02628,0.482136,-0.314827,,,
1.04084,0.416521,-0.301968,,,
0.516785,0.247975,-0.485956,,,
1.03515,-0.19052,0.126677,,,
1.07957,-0.246003,0.142761,,,
1.17954,-0.362998,0.402817,,,
1.1601,-0.328342,0.163743,,,
1.20291,-0.217597,0.118837,,,
1.25393,0.0763181,0.29422,,,
1.15062,-0.341663,0.375819,,,
1.11602,-0.411039,0.360139,,,
1.19758,-0.149936,0.209641,,,
0.863431,-0.166953,0.22306,,,
1.16122,-0.320122,0.274812,,,
1.14269,-0.326532,0.0698641,,,
1.12443,-0.315779,0.376911,,,
1.17847,-0.0464391,0.11353,,,
1.16793,-0.382362,0.275917,,,
1.16492,-0.314774,0.246379,,,
1.13611,-0.0957204,0.108198,,,
1.00985,-0.299451,0.422453,,,
1.08098,0.126436,0.0432252,,,
1.01392,0.46672,-0.343486,,,
0.235015,-0.201467,-0.72139,,,
0.537952,0.280137,-0.400642,,,
0.788553,0.184424,-0.375649,,,
1.02556,0.475914,-0.298852,,,
0.578437,0.261125,-0.500408,,,
1.00157,0.481034,-0.269366,,,
1.17045,0.172675,0.0192821,,,
0.757975,0.237587,-0.385627,,,
1.08979,0.448169,-0.282194,,,
1.0293,0.483333,-0.323863,,,
0.29414,0.232505,-0.922395,,,
0.530416,0.0556523,-0.474214,,,
0.543173,0.0493979,-0.590598,,,
1.01607,0.426965,-0.305145,,,
0.562112,-0.0919448,-0.436521,,,
0.995639,0.503195,-0.264597,,,
0.559676,0.311821,-0.384732,,,
1.0259,0.491545,-0.349782,,,
0.670389,-0.256213,-0.366276,,,
1.02973,0.485824,-0.291309,,,
0.50206,0.0181617,-0.493974,,,
1.06806,0.432314,-0.280083,,,
1.15678,0.136986,0.0549486,,,
1.15908,0.49706,-0.305856,,,
1.03466,0.498371,-0.315561,,,
1.00526,0.417702,-0.342061,,,
0.587088,0.267807,-0.486583,,,
0.485629,0.258529,-0.443838,,,
0.530963,0.272457,-0.396031,,,
0.482277,0.284928,-0.370323,,,
0.541618,0.034918,-0.570848,,,
1.14661,-0.39136,0.272224,,,
1.11499,-0.238336,0.20916,,,
1.05973,-0.124997,0.126646,,,
1.09852,-0.140545,0.121228,,,
1.13253,-0.315165,0.073048,,,
0.335321,-0.193378,0.260943,,,
1.0022,-0.0699277,0.33927,,,
0.931618,0.0416974,0.255088,,,
1.29521,0.0982994,0.281073,,,
0.995702,-0.140832,0.557413,,,
1.44297,0.150887,0.250291,,,
1.33925,-0.386253,0.153151,,,
1.04361,0.486458,-0.328239,,,
0.998933,0.419416,-0.352223,,,
1.01999,0.456367,-0.311851,,,
0.535458,-0.0959318,-0.450177,,,
0.600512,-0.00384889,-0.551918,,,
0.547453,0.0712055,-0.589638,,,
0.541901,0.0373385,-0.566701,,,
0.575282,0.26791,-0.465245,,,
0.523161,0.0290227,-0.570236,,,
0.983292,0.423899,-0.325105,,,
1.11116,0.148965,0.0306468,,,
0.394467,0.220377,-0.606042,,,
0.348214,0.0652456,-0.735271,,,
0.348896,0.289158,-0.623036,,,
0.271021,0.206782,-0.69887,,,
0.365265,0.2508,-0.643012,,,
0.361048,0.0566511,-0.537112,,,
0.413253,0.200854,-0.63842,,,
0.574122,0.329314,-0.384899,,,
1.00102,0.451699,-0.318864,,,
0.539973,0.347857,-0.413624,,,
0.980837,0.460969,-0.317136,,,
1.04549,-0.323073,0.482197,,,
1.00702,-0.232447,0.521314,,,
1.01877,-0.170851,0.523336,,,
1.24884,-0.251377,0.229646,,,
1.07532,-0.206436,0.365611,,,
1.19161,-0.39006,0.158692,,,
1.16048,-0.380475,0.317153,,,
1.19586,-0.189014,0.288602,,,
1.23858,-0.273582,0.215928,,,
0.523437,0.0439152,-0.591262,,,
0.476852,0.228154,-0.484281,,,
0.83116,0.332438,-0.361069,,,
0.921377,0.0417578,0.308339,,,
1.06432,-0.126144,0.496428,,,
0.918851,-0.328957,0.582446,,,
0.760707,-0.00798627,0.737278,,,
1.06926,0.00650494,0.542957,,,
0.852669,-0.0457222,0.807561,,,
0.980949,-0.0134671,0.659464,,,
0.607135,-0.0425361,0.631413,,,
1.04124,-0.302981,0.43912,,,
1.1577,-0.27636,0.0770003,,,
0.96583,-0.0261937,0.236128,,,
1.10743,-0.240887,0.364679,,,
0.495669,0.260019,-0.445521,,,
1.01783,0.477227,-0.320057,,,
0.494552,0.0180457,-0.531548,,,
0.482565,0.249456,-0.430223,,,
1.05047,0.505658,-0.297815,,,
0.605775,0.279405,-0.485609,,,
0.524728,0.0392376,-0.580401,,,
0.997634,0.466315,-0.333235,,,
0.983337,0.244116,-0.402088,,,
0.993551,0.474001,-0.291,,,
0.529305,0.033749,-0.564959,,,
0.561581,-0.0760134,-0.478629,,,
0.551907,0.276636,-0.520565,,,
0.522687,0.0364189,-0.570262,,,
0.538106,0.0286489,-0.560368,,,
0.691382,0.292491,-0.509881,,,
0.594064,0.288934,-0.500895,,,
0.569299,0.289515,-0.537662,,,
1.13447,0.15662,0.0277207,,,
0.736808,0.238107,-0.354822,,,
0.596568,0.29989,-0.552817,,,
0.377782,-0.0605439,-0.595297,,,
0.601683,-0.0618613,-0.56564,,,
0.520207,0.316326,-0.393147,,,
0.973835,0.226061,-0.38717,,,
0.583193,-0.0833989,-0.458221,,,
0.536452,0.285514,-0.405103,,,
0.967007,0.43804,-0.361278,,,
0.562758,0.310555,-0.395537,,,
1.00896,-0.162195,0.545774,,,
0.662648,-0.193667,0.440872,,,
0.99578,-0.176665,0.551009,,,
0.982857,-0.121024,0.592496,,,
1.02816,0.45211,-0.289698,,,
0.532063,0.0746821,-0.59251,,,
0.61087,0.36435,-0.429002,,,
1.0594,0.420769,-0.319594,,,
1.0668,-0.255935,0.453118,,,
1.20961,-0.149264,0.275159,,,
1.08457,-0.222487,0.192802,,,
1.09885,-0.246387,0.405298,,,
1.17682,-0.265112,0.305403,,,
0.842384,-0.0478462,0.860113,,,
0.824769,-0.0757061,0.828103,,,
0.905712,0.0176109,0.777583,,,
1.09782,-0.258772,0.0557841,,,
0.849909,0.368174,-0.223263,,,
0.543071,0.0424438,-0.561464,,,
0.982792,0.429038,-0.302627,,,
1.13058,0.47845,-0.292927,,,
1.06511,0.506047,-0.36035,,,
1.16443,-0.394662,0.430853,,,
1.16552,-0.374929,0.0757303,,,
1.03192,-0.35258,0.128271,,,
1.15205,-0.306828,0.0726068,,,
1.17906,-0.246959,0.0470851,,,
0.999422,-0.308793,0.472495,,,
0.955829,-0.114771,0.62052,,,
1.01921,-0.243097,0.295057,,,
1.00432,0.0633321,0.246821,,,
0.547539,-0.0764817,-0.484259,,,
1.02805,0.497342,-0.354054,,,
1.17666,0.142179,0.0586619,,,
0.987708,0.452106,-0.35333,,,
0.583904,0.272834,-0.479301,,,
0.619918,-0.0969124,-0.444713,,,
0.526158,0.322934,-0.423018,,,
0.688725,0.301905,-0.517516,,,
0.950123,0.476952,-0.344276,,,
1.18294,-0.246067,0.0796762,,,
1.14948,-0.331663,0.0847317,,,
1.19653,0.067962,0.287836,,,
1.10197,-0.169248,0.115655,,,
1.12768,-0.286328,0.0861222,,,
1.28271,0.0652661,0.284664,,,
1.04391,0.45326,-0.304646,,,
1.14809,-0.303735,0.441641,,,
1.13518,-0.395238,0.291233,,,
1.16256,-0.250565,0.439983,,,
1.17777,-0.335158,0.395777,,,
0.984354,0.463674,-0.318152,,,
0.59838,-0.0855502,-0.497925,,,
0.743112,-0.241046,-0.453263,,,
1.10054,-0.182403,0.202992,,,
1.20953,0.0829529,0.259422,,,
0.987178,-0.305371,0.515023,,,
1.00854,-0.206358,0.774851,,,
0.491175,-0.153794,0.765454,,,
1.01619,-0.322126,0.47399,,,
0.879499,-0.185781,0.785017,,,
0.393415,-0.206632,0.807971,,,
0.591063,-0.334693,0.777144,,,
1.27111,-0.24564,0.261926,,,
1.14,-0.406067,0.331679,,,
1.13185,-0.267089,0.082544,,,
1.20652,-0.22672,0.212863,,,
1.37083,-0.170588,0.208113,,,
0.53917,0.0443209,-0.551422,,,
0.495072,0.248543,-0.472475,,,
0.659314,0.273026,-0.494859,,,
0.573153,-0.00148906,-0.530334,,,
0.549262,0.035901,-0.573963,,,
0.792194,0.277975,-0.387711,,,
0.547126,0.0456959,-0.578874,,,
1.03737,0.464431,-0.34086,,,
0.536759,0.0775933,-0.59961,,,
0.937986,0.489675,-0.344472,,,
0.544263,-0.0828755,-0.460232,,,
0.843687,0.302623,-0.445135,,,
0.536513,0.0320622,-0.557141,,,
0.730037,-0.0971722,-0.387686,,,
1.19843,-0.226769,0.223304,,,
1.12522,-0.396308,0.300213,,,
1.15111,-0.236131,0.349957,,,
1.20725,-0.0906749,0.294838,,,
1.17525,-0.026968,0.375805,,,
0.948346,-0.116059,0.617432,,,
0.782791,0.0635737,0.558134,,,
0.931458,-0.157156,0.653773,,,
0.605296,0.0961236,-0.539083,,,
0.563079,-0.113357,-0.383336,,,
0.542575,0.0315132,-0.564295,,,
1.06786,0.523463,-0.303843,,,
0.931011,-0.191904,0.634851,,,
0.410833,-0.400252,0.79861,,,
0.958772,-0.115841,0.646089,,,
0.961082,-0.0796702,0.66553,,,
0.886892,-0.0608809,0.754305,,,
1.06162,-0.287356,0.181779,,,
1.396,-0.115652,0.148277,,,
1.04599,0.536783,-0.292503,,,
0.730784,0.256149,-0.29838,,,
1.09807,0.5481,-0.31987,,,
0.635208,-0.11189,-0.313139,,,
1.00759,0.480042,-0.303413,,,
0.752003,0.0875608,-0.399715,,,
0.551409,-0.0738003,-0.490105,,,
0.515586,0.0665931,-0.55982,,,
0.527549,0.0332925,-0.587414,,,
0.548359,0.0480209,-0.556359,,,
0.556129,-0.086895,-0.499029,,,
0.476391,0.239442,-0.462544,,,
0.526079,0.0436171,-0.597155,,,
0.540097,0.0746961,-0.585285,,,
0.96599,0.146401,-0.378806,,,
0.628194,-0.0965311,-0.445494,,,
0.602219,0.366973,-0.430462,,,
0.66331,-0.09668,-0.410762,,,
0.521916,-0.0842798,-0.457707,,,
0.496773,0.24526,-0.485055,,,
1.04017,0.488775,-0.305133,,,
1.0532,0.478024,-0.319214,,,
0.909753,-0.0190778,0.760199,,,
1.22756,-0.100435,0.284297,,,
0.784996,0.00224474,0.365082,,,
1.09008,-0.155138,0.232841,,,
