-0.550733,0.721723,-0.69221
0.167113,0.42354,-0.861781
0.116747,0.433648,-0.795151
0.118431,0.415304,-0.87133
-0.619898,0.29936,-0.518416
-0.453168,0.374676,-0.587922
-0.446169,0.368542,-0.572022
-0.353067,0.444422,-0.656695
-0.0237055,0.685722,-0.989765
0.121012,0.43397,-0.910898
0.122714,0.426548,-0.848596
-0.457366,0.61224,-0.590161
-1.15576,0.342845,-0.0612523
-0.876936,0.462469,-0.260704
-0.974057,0.644061,-0.267416
-0.140269,0.567503,-0.885914
0.0453644,0.596701,-0.905412
-0.584881,0.390416,-0.541318
-0.69119,0.386453,-0.670196
-0.642125,0.309395,-0.534943
-0.567841,0.59554,-0.743649
-0.650642,0.298105,-0.549255
-0.453189,0.304088,-0.589871
-0.975981,0.624175,-0.276098
-0.497895,0.235313,-0.444137
-0.891084,0.438537,-0.239507
-0.34967,0.345024,-0.334439
-0.630252,0.308861,-0.49389
-0.573749,0.30714,-0.552762
-0.652353,0.298139,-0.549466
-0.436033,0.334922,-0.215652
-0.661068,0.299807,-0.496165
-0.390165,0.318987,-0.250949
-0.45786,0.376085,-0.590299
-0.827249,0.312248,-0.204796
-0.334038,0.336459,-0.32519
-0.635212,0.348404,-0.599722
-0.731947,0.406059,-0.1453
-0.608765,0.316006,-0.547125
-0.636463,0.291819,-0.548589
-0.563407,0.29845,-0.10377
-0.655466,0.302493,-0.558996
-0.600017,0.30151,-0.149298
0.00954534,0.597843,-0.879362
-0.12651,0.534793,-0.785832
-0.503083,0.588009,-0.562986
-0.526343,0.719757,-0.802827
-0.36445,0.515306,-0.586348
-0.5734,0.305182,-0.10122
-0.560552,0.317007,-0.554206
-0.939282,0.459806,-0.241791
-0.633174,0.297439,-0.558645
-0.615538,0.345615,-0.602815
-0.426325,0.475509,-0.626936
-1.26573,0.38094,-0.0593625
-0.616389,0.359248,-0.390987
-0.610489,0.364514,-0.481407
-0.643564,0.30004,-0.504535
-0.623539,0.294411,-0.541294
-0.646244,0.294147,-0.549252
-0.418292,0.263258,-0.206842
-0.627061,0.298133,-0.552903
-0.644219,0.308644,-0.475287
-0.568129,0.263833,-0.485492
-0.466645,0.517107,-0.621568
-0.62244,0.291344,-0.538119
-0.657655,0.334315,-0.540188
-0.321313,0.323213,-0.315168
-0.527556,0.294686,-0.0523352
-0.994304,0.498113,-0.179914
-0.67028,0.432937,-0.0685529
-0.463571,0.598127,-0.631406
-0.655762,0.37603,-0.413419
-1.10525,0.401639,-0.0467473
-0.146958,0.456433,-0.898988
-0.469952,0.388619,-0.593555
-0.404741,0.469667,-0.645443
-0.659885,0.309349,-0.574662
-0.632342,0.287699,-0.537264
-0.541484,0.310223,-0.0269916
-0.919904,0.520782,-0.25239
-0.496229,0.596754,-0.58352
-0.333912,0.340801,-0.326788
-0.642306,0.293168,-0.549618
-0.32867,0.336427,-0.322235
0.184493,0.457815,-0.883699
-0.62384,0.28405,-0.525548
-0.387489,0.499878,-0.558778
-0.379653,0.318461,-0.188906
-0.61931,0.287152,-0.553296
-0.203587,0.381845,-0.50235
-0.209189,0.386764,-0.485155
-0.563502,0.373161,-0.526043
-0.328194,0.500086,-0.579485
-0.611765,0.282921,-0.517323
-0.485589,0.454017,-0.773898
-0.236172,0.607893,-0.992773
-0.625542,0.31669,-0.534953
-0.555148,0.455327,-0.712697
-0.617617,0.28505,-0.537949
-0.783595,0.350332,-0.302802
-0.480044,0.529378,-0.635844
0.176285,0.627153,-0.76992
0.180349,0.267095,-1.61438
-0.414355,0.316557,-0.22383
-0.768421,0.393907,-0.429838
-0.674258,0.328175,-0.523596
-0.506898,0.288852,-0.03732
-0.840115,0.444719,-0.250692
-0.469324,0.322501,-0.644468
-0.544767,0.273124,-0.147104
-0.669829,0.313428,-0.588352
-0.439002,0.339163,-0.216417
-0.401803,0.305755,-0.221455
-0.105905,0.401479,-0.599246
-0.120224,0.407193,-0.617903
-0.317782,0.482179,-0.559602
-0.541421,0.369072,-0.737016
-0.566396,0.289769,-0.064217
0.0417212,0.465458,-0.83368
0.144748,0.397839,-0.830853
0.122644,0.448811,-0.889596
0.144248,0.395994,-0.805021
0.158382,0.476357,-0.756975
-0.64759,0.38462,-0.507909
-0.456887,0.225765,-0.356439
-0.768883,0.383422,-0.275219
-1.02783,0.451561,-0.740475
-0.515227,0.632634,-0.652949
-0.493008,0.541174,-0.65031
-0.478053,0.526238,-0.632574
-0.609454,0.338945,-0.594207
-0.241291,0.50974,-0.990316
-0.604819,0.275615,-0.456455
-0.730339,0.329859,-0.607995
-0.599229,0.288084,-0.444791
-0.475049,0.312492,-0.601408
-0.574882,0.319429,-0.561258
-0.106659,0.402929,-0.601783
-0.357372,0.328726,-0.294375
-0.455894,0.491769,-0.612076
-0.33642,0.501782,-0.586522
-0.3916,0.484594,-0.909027
-0.447319,0.42176,-0.720325
-0.473461,0.679874,-0.710475
-0.500415,0.286949,-0.0317475
-0.400255,0.515846,-0.574872
-0.636869,0.324967,-0.528445
-0.59333,0.32693,-0.562775
-0.647908,0.357312,-0.43001
-0.596567,0.321703,-0.562591
-0.217135,0.417261,-0.542787
-0.236514,0.595739,-0.992867
-0.415292,0.32216,-0.222827
-0.473911,0.572709,-0.561257
-0.196384,0.381425,-0.497286
0.188586,0.46752,-0.891305
0.338719,0.159649,-1.95108
-0.435532,0.484465,-0.639011
-0.754013,0.435402,-0.17501
-0.390461,0.506033,-0.565029
-0.00102489,0.472164,-0.842012
-0.173604,0.379997,-0.520708
-0.161931,0.39372,-0.551814
-0.118557,0.445999,-0.867826
0.197164,0.292705,-1.87918
-0.189556,0.399819,-0.542025
-0.196186,0.368259,-0.488469
-0.233153,0.54633,-0.993934
-0.221762,0.570466,-0.963041
-0.232687,0.602219,-0.982597
-0.411255,0.583817,-0.648678
0.158948,0.406169,-0.842201
-0.280226,0.481806,-0.621267
-0.673614,0.311698,-0.590788
-0.392972,0.325378,-0.260253
-0.202882,0.379715,-0.500287
-0.41602,0.505728,-0.94712
-0.390158,0.302787,-0.214953
-0.563358,0.34668,-0.312429
-0.120162,0.355494,-0.412297
0.0980864,0.833886,-1.03007
0.187072,0.454177,-0.793359
-0.268761,0.462202,-0.601381
-0.515038,0.669918,-0.719032
0.0603994,0.615113,-0.830162
0.132277,0.446007,-0.913434
-0.23752,0.551284,-1.00543
-0.242838,0.515305,-0.988768
-0.228452,0.60095,-1.00281
-0.197147,0.380538,-0.496317
-0.551768,0.304388,-0.0631517
-0.627552,0.29894,-0.553765
-0.6482,0.322458,-0.548382
-0.69965,0.328471,-0.611853
-0.840393,0.547898,-0.253087
-0.540602,0.679686,-0.654442
-0.619527,0.289995,-0.531314
-0.619635,0.309257,-0.52643
-0.63909,0.32076,-0.549377
-0.162241,0.389276,-0.542148
0.00999647,0.416953,-0.542084
0.155381,0.448043,-0.909478
0.0214401,0.681376,-0.986021
0.129453,0.569403,-0.728098
-0.100871,0.564411,-0.895418
-0.325922,0.497054,-0.576559
-0.132498,0.358254,-0.424181
-0.377056,0.296626,-0.192493
-0.426453,0.473965,-0.631232
-0.586205,0.330261,-0.576333
-0.246062,0.614852,-1.0266
-0.59256,0.393046,-0.5476
-0.375846,0.487148,-0.544957
-0.174793,0.417398,-0.583857
-0.191748,0.357058,-0.44287
-0.466048,0.525992,-0.48959
0.102752,0.45117,-0.812999
-0.666412,0.308328,-0.584195
-0.203638,0.382075,-0.502977
